id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1247214332460621825,1247214332460621825,1586194043000,2020-04-06,20:27:23,שעון קיץ ירושלים,27505782,josephax,Joseph Ax,,"ICYMI: Nadia, a tiger at the Bronx Zoo, tested positive for the coronavirus (and several other animals are symptomatic), in what officials say is the first known instance of an animal sickened with COVID-19 by a human  https://www.reuters.com/article/us-health-coronavirus-usa-zoo/tiger-at-new-yorks-bronx-zoo-tests-positive-for-coronavirus-idUSKBN21N0WV … @Reuters",['reuters'],['https://www.reuters.com/article/us-health-coronavirus-usa-zoo/tiger-at-new-yorks-bronx-zoo-tests-positive-for-coronavirus-idUSKBN21N0WV'],[],0,0,0,[],[],https://twitter.com/josephax/status/1247214332460621825,False,,0,New York,,,,,,"[{'user_id': '27505782', 'username': 'josephax'}, {'user_id': '1652541', 'username': 'Reuters'}]",,,,
1247214054302724097,1247214054302724097,1586193977000,2020-04-06,20:26:17,שעון קיץ ירושלים,25105436,pozmagazine,POZ Magazine,,An AIDS Service Provider Pivots to Open a COVID-19 Triage Clinic @trentonstraube  https://www.poz.com/article/aids-service-provider-pivots-open-covid19-triage-clinic … #community #coronavirus #COVID2019,['trentonstraube'],['https://www.poz.com/article/aids-service-provider-pivots-open-covid19-triage-clinic'],[],0,4,6,"['#community', '#coronavirus', '#covid2019']",[],https://twitter.com/pozmagazine/status/1247214054302724097,False,,0,New York,,,,,,"[{'user_id': '25105436', 'username': 'pozmagazine'}, {'user_id': '62947312', 'username': 'trentonstraube'}]",,,,
1247211111503585280,1247211111503585280,1586193275000,2020-04-06,20:14:35,שעון קיץ ירושלים,22830650,heavysan,Heavy.com,,The Bronx Zoo says a tiger there has tested positive for the #covid19 #coronavirus: https://bit.ly/39QbxtA ,[],['https://bit.ly/39QbxtA'],[],0,0,0,"['#covid19', '#coronavirus']",[],https://twitter.com/HeavySan/status/1247211111503585280,False,,0,New York,,,,,,"[{'user_id': '22830650', 'username': 'HeavySan'}]",,,,
1247209271957295105,1247209271957295105,1586192837000,2020-04-06,20:07:17,שעון קיץ ירושלים,2533393616,amckenzie_news,Asha McKenzie,,I’m thinking of the families who have lost someone during this pandemic. These aren’t “cases” they are people. #COVID19 #NewYork #Coronavirus pic.twitter.com/hvGWAwE8Ii,[],[],['https://pbs.twimg.com/media/EU76OG2XsAAGL0G.jpg'],0,3,7,"['#covid19', '#newyork', '#coronavirus']",[],https://twitter.com/AMcKenzie_News/status/1247209271957295105,False,,0,New York,,,,,,"[{'user_id': '2533393616', 'username': 'AMcKenzie_News'}]",,,,
1247208894524522497,1245352431376125958,1586192747000,2020-04-06,20:05:47,שעון קיץ ירושלים,1054066718,shaolintom,𝕋om 𝕆'ℂonnor,,"Latest COVID-19 coronavirus map by @Newsweek @StatistaCharts @JohnsHopkins. Confirmed cases near 1.3 million, over 70,000 deaths, 271,000 recover. Russia military starts treating patients in Italy, China begins to lift lockdown, Germany cases exceed 100k, New York extends ""pause"" pic.twitter.com/Ni0yZV2A5m","['newsweek', 'statistacharts', 'johnshopkins']",[],"['https://pbs.twimg.com/media/EU7vtecXQAEufOw.jpg', 'https://pbs.twimg.com/media/EU7vuSaWsAAasq9.jpg']",1,2,2,[],[],https://twitter.com/ShaolinTom/status/1247208894524522497,False,,0,New York,,,,,,"[{'user_id': '1054066718', 'username': 'ShaolinTom'}, {'user_id': '2884771', 'username': 'Newsweek'}, {'user_id': '499584878', 'username': 'StatistaCharts'}, {'user_id': '14441010', 'username': 'JohnsHopkins'}]",,,,
1247206824039919622,1247206824039919622,1586192253000,2020-04-06,19:57:33,שעון קיץ ירושלים,15659909,cate_long,Cate Long,,"Cuomo extends 'New York on pause’ order through end of April, as coronavirus claims another 599 lives overnight. NYC parks could become 'temporary' burial sites as #covid19 deaths increase. https://www.nydailynews.com/coronavirus/ny-coronavirus-cuomo-briefing-20200406-ia4xvyx7dnc27beyocqqpetqta-story.html …",[],['https://www.nydailynews.com/coronavirus/ny-coronavirus-cuomo-briefing-20200406-ia4xvyx7dnc27beyocqqpetqta-story.html'],[],1,1,4,['#covid19'],[],https://twitter.com/cate_long/status/1247206824039919622,False,,0,New York,,,,,,"[{'user_id': '15659909', 'username': 'cate_long'}]",,,,
1247206519218876417,1247206519218876417,1586192180000,2020-04-06,19:56:20,שעון קיץ ירושלים,16715398,abc7ny,Eyewitness News,,Coronavirus News: Passover Seders going digital during COVID-19 pandemic  https://7ny.tv/2V7MX2c  pic.twitter.com/cnPybCtjZL,[],['https://7ny.tv/2V7MX2c'],['https://pbs.twimg.com/media/EU73uDsWoAEq8Rc.jpg'],1,2,13,[],[],https://twitter.com/ABC7NY/status/1247206519218876417,False,,0,New York,,,,,,"[{'user_id': '16715398', 'username': 'ABC7NY'}]",,,,
1247206088166060033,1247206088166060033,1586192078000,2020-04-06,19:54:38,שעון קיץ ירושלים,15723802,larrysharpe,Larry Sharpe,,"•Did you catch Saturday’s (3/28) show?
•I discussed people who are taking advantage of this crisis, being righteous, and reactions.
•Thanks!

#sharpeway #larrysharpe #libertarian #liberty #Covid_19 #coronavirus #economy #economiccrisis https://www.pscp.tv/w/cVoElzF4ZUVXWEdiTXBOUVB8MVBsS1FtRU1Mbm5LRX5wPJ_evot2rjGqjgPn0S5eERdKAjM9TPYfGsx655T5?t=1m8s …",[],['https://www.pscp.tv/w/cVoElzF4ZUVXWEdiTXBOUVB8MVBsS1FtRU1Mbm5LRX5wPJ_evot2rjGqjgPn0S5eERdKAjM9TPYfGsx655T5?t=1m8s'],[],0,0,1,"['#sharpeway', '#larrysharpe', '#libertarian', '#liberty', '#covid_19', '#coronavirus', '#economy', '#economiccrisis']",[],https://twitter.com/LarrySharpe/status/1247206088166060033,False,,0,New York,,,,,,"[{'user_id': '15723802', 'username': 'LarrySharpe'}]",,,,
1247205795617529857,1247205795617529857,1586192008000,2020-04-06,19:53:28,שעון קיץ ירושלים,15723802,larrysharpe,Larry Sharpe,,"•Did you catch Monday’s (3/30) Sharpe Way Show?
•I did an AMA (Ask Me Anything) episode.
•You can watch it here.
•Thanks!

#sharpeway #larrysharpe #libertarian #liberty #freedom #ama #Covid_19 #coronavirus #economy #deathsofdespair https://www.pscp.tv/w/cVoEdjF4ZUVXWEdiTXBOUVB8MWt2S3BYbmFSbkRLRSTyTrVuXHiDJYcxQHnbGD8DRBVytVAPb9tG_nqd3MYn?t=58s …",[],['https://www.pscp.tv/w/cVoEdjF4ZUVXWEdiTXBOUVB8MWt2S3BYbmFSbkRLRSTyTrVuXHiDJYcxQHnbGD8DRBVytVAPb9tG_nqd3MYn?t=58s'],[],0,2,3,"['#sharpeway', '#larrysharpe', '#libertarian', '#liberty', '#freedom', '#ama', '#covid_19', '#coronavirus', '#economy', '#deathsofdespair']",[],https://twitter.com/LarrySharpe/status/1247205795617529857,False,,0,New York,,,,,,"[{'user_id': '15723802', 'username': 'LarrySharpe'}]",,,,
1247205534887022593,1247205534887022593,1586191946000,2020-04-06,19:52:26,שעון קיץ ירושלים,447930183,thedeannapaul,Deanna Paul,,"The first federal inmate to die of Covid-19 was held at a low-security prison in Louisiana. That was last Saturday — since then, Oakdale has become ground zero for the coronavirus pandemic in the federal prison system. New with @sgurman and @ZushaElinson https://www.wsj.com/articles/inside-oakdale-prison-our-sentences-have-turned-into-death-sentences-11586191030 …","['sgurman', 'zushaelinson']",['https://www.wsj.com/articles/inside-oakdale-prison-our-sentences-have-turned-into-death-sentences-11586191030'],[],2,31,26,[],[],https://twitter.com/thedeannapaul/status/1247205534887022593,False,,0,New York,,,,,,"[{'user_id': '447930183', 'username': 'thedeannapaul'}, {'user_id': '77146337', 'username': 'sgurman'}, {'user_id': '145301965', 'username': 'ZushaElinson'}]",,,,
1247203898768703489,1247203898768703489,1586191556000,2020-04-06,19:45:56,שעון קיץ ירושלים,47671377,nyulangone,NYU Langone Health,,"Our hospital chaplains discuss the ways they have adjusted their work to meet the needs of patients, their families, and staff at NYU Langone during the #COVID19 pandemic. Read more:  https://bit.ly/3aNDSSO  #coronavirus pic.twitter.com/VFOTEVpRhi",[],['https://bit.ly/3aNDSSO'],['https://pbs.twimg.com/media/EU71VeoXsAAp5fu.jpg'],1,0,5,"['#covid19', '#coronavirus']",[],https://twitter.com/nyulangone/status/1247203898768703489,False,,0,New York,,,,,,"[{'user_id': '47671377', 'username': 'nyulangone'}]",,,,
1247203669155733507,1247200597171994624,1586191501000,2020-04-06,19:45:01,שעון קיץ ירושלים,23470695,joshuahoyos,Joshua Hoyos,,"Cuomo warns that social distancing must continue because if ""We get reckless....you will see those numbers go up again."" #covid19 #coronavirus",[],[],[],0,0,0,"['#covid19', '#coronavirus']",[],https://twitter.com/JoshuaHoyos/status/1247203669155733507,False,,0,New York,,,,,,"[{'user_id': '23470695', 'username': 'JoshuaHoyos'}]",,,,
1247203068439076864,1247203068439076864,1586191358000,2020-04-06,19:42:38,שעון קיץ ירושלים,23964682,commonwealthfnd,Commonwealth Fund,,"“When it takes up its next bill to combat the coronavirus raging across the U.S., Congress should include measures to combat a second epidemic that is spreading in #COVID19’s wake: social isolation.""  https://buff.ly/2xHFb73  pic.twitter.com/NZ9ylZVad9",[],['https://buff.ly/2xHFb73'],['https://pbs.twimg.com/media/EU70lMQWAAUgUDD.jpg'],0,0,4,['#covid19'],[],https://twitter.com/commonwealthfnd/status/1247203068439076864,False,,0,New York,,,,,,"[{'user_id': '23964682', 'username': 'commonwealthfnd'}]",,,,
1247202039265886208,1247202039265886208,1586191112000,2020-04-06,19:38:32,שעון קיץ ירושלים,18290951,nyutandon,NYU Tandon,,"Today at 2pm tune in to @GovMurphy #coronavirus briefing featuring @bethnoveck, Professor and Director of NYU Tandon's @TheGovLab  http://youtube.com/watch?v=1kwnkVhGP58 … #Covid_19 #NYUTandonMade","['govmurphy', 'bethnoveck', 'thegovlab']",['http://youtube.com/watch?v=1kwnkVhGP58'],[],0,0,0,"['#coronavirus', '#covid_19', '#nyutandonmade']",[],https://twitter.com/nyutandon/status/1247202039265886208,False,,0,New York,,,,,,"[{'user_id': '18290951', 'username': 'nyutandon'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}, {'user_id': '156121420', 'username': 'bethnoveck'}, {'user_id': '743768472', 'username': 'TheGovLab'}]",,,,
1247201489736605696,1247201489736605696,1586190981000,2020-04-06,19:36:21,שעון קיץ ירושלים,16715398,abc7ny,Eyewitness News,,Coronavirus News: The streaming boom amid the COVID-19 epidemic  https://7ny.tv/2XetmzO  pic.twitter.com/ROUBa4pRRi,[],['https://7ny.tv/2XetmzO'],['https://pbs.twimg.com/media/EU7zJSvWoAUkLuQ.jpg'],2,2,7,[],[],https://twitter.com/ABC7NY/status/1247201489736605696,False,,0,New York,,,,,,"[{'user_id': '16715398', 'username': 'ABC7NY'}]",,,,
1247201337433038848,1247201337433038848,1586190945000,2020-04-06,19:35:45,שעון קיץ ירושלים,15264675,azi,Azi™,,"""Everyone has what they need"" — @NYGovCuomo re: ny hospitals. 

#covid19
#coronavirus",['nygovcuomo'],[],[],1,0,1,"['#covid19', '#coronavirus']",[],https://twitter.com/Azi/status/1247201337433038848,False,,0,New York,,,,,,"[{'user_id': '15264675', 'username': 'Azi'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}]",,,,
1247200597641748480,1247200597641748480,1586190769000,2020-04-06,19:32:49,שעון קיץ ירושלים,455824771,reddogt3,Scott Redler,,Coronavirus: Governor Cuomo gives an update on COVID-19 efforts in New York #Coronavirus https://twitter.com/i/events/1219057585707315201 …,[],['https://twitter.com/i/events/1219057585707315201'],[],1,2,6,['#coronavirus'],[],https://twitter.com/RedDogT3/status/1247200597641748480,False,,0,New York,,,,,,"[{'user_id': '455824771', 'username': 'RedDogT3'}]",,,,
1247200127292526593,1247200127292526593,1586190656000,2020-04-06,19:30:56,שעון קיץ ירושלים,604584634,teepublic,teepublic,,"""Toilet Paper 2020 MVP"" by @benprenart
#covid19 #tp #quarantine #isolation #coronavirus #socialdistancing #mvp #toiletpaper
 https://soo.nr/OUZn  pic.twitter.com/wDmZd0h6H4",['benprenart'],['https://soo.nr/OUZn'],['https://pbs.twimg.com/media/EU7xwz9XgAQgYcQ.jpg'],0,2,10,"['#covid19', '#tp', '#quarantine', '#isolation', '#coronavirus', '#socialdistancing', '#mvp', '#toiletpaper']",[],https://twitter.com/TeePublic/status/1247200127292526593,False,,0,New York,,,,,,"[{'user_id': '604584634', 'username': 'TeePublic'}, {'user_id': '2183624364', 'username': 'benprenart'}]",,,,
1247199625670426626,1247199625670426626,1586190537000,2020-04-06,19:28:57,שעון קיץ ירושלים,15264675,azi,Azi™,,"""The people we lost were [the ones] we couldn't save"" — @NYGovCuomo.

#covid19
#coronavirus",['nygovcuomo'],[],[],0,0,2,"['#covid19', '#coronavirus']",[],https://twitter.com/Azi/status/1247199625670426626,False,,0,New York,,,,,,"[{'user_id': '15264675', 'username': 'Azi'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}]",,,,
1247198898097131521,1247198898097131521,1586190363000,2020-04-06,19:26:03,שעון קיץ ירושלים,874611477658836992,willfoia,Will Feuer,,"New York City is preparing to bury dead COVID-19 patients in temporary plots on public land until the city’s morgues and cemeteries can catch up to the rapidly rising coronavirus death toll, Mayor Bill de Blasio said Monday. https://www.cnbc.com/2020/04/06/new-york-city-weighs-temporary-burials-as-coronavirus-deaths-overwhelm-mortuary-system.html …",[],['https://www.cnbc.com/2020/04/06/new-york-city-weighs-temporary-burials-as-coronavirus-deaths-overwhelm-mortuary-system.html'],[],11,31,19,[],[],https://twitter.com/WillFOIA/status/1247198898097131521,False,,0,New York,,,,,,"[{'user_id': '874611477658836992', 'username': 'WillFOIA'}]",,,,
1247198847979474946,1247198847979474946,1586190351000,2020-04-06,19:25:51,שעון קיץ ירושלים,70874139,kurtsemder,Kurt Semder,,".@NYGovCuomo announces maximum fines for violations of the NYS social distancing rules are increased from $500 to $1000. Says they don’t need the money, they need people to observe the rules. @News12BX @News12BK @News12 #COVID19 #coronavirus","['nygovcuomo', 'news12bx', 'news12bk', 'news12']",[],[],0,0,2,"['#covid19', '#coronavirus']",[],https://twitter.com/KurtSemder/status/1247198847979474946,False,,0,New York,,,,,,"[{'user_id': '70874139', 'username': 'KurtSemder'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}, {'user_id': '38250495', 'username': 'News12BX'}, {'user_id': '38259234', 'username': 'News12BK'}, {'user_id': '1143233165215051778', 'username': 'News12'}]",,,,
1247198634787119104,1247198634787119104,1586190301000,2020-04-06,19:25:01,שעון קיץ ירושלים,17509945,medpagetoday,MedPage Today,,".@shannonfirth spoke with experts in engineering, medicine, and infection prevention on ways to extend the supply and use of personal protective equipment. @APIC @larrychu #COVID19 #coronavirus #GetMePPE #FlattenTheCurve https://bit.ly/2X917mi ","['shannonfirth', 'apic', 'larrychu']",['https://bit.ly/2X917mi'],[],0,6,7,"['#covid19', '#coronavirus', '#getmeppe', '#flattenthecurve']",[],https://twitter.com/medpagetoday/status/1247198634787119104,False,,0,New York,,,,,,"[{'user_id': '17509945', 'username': 'medpagetoday'}, {'user_id': '21249110', 'username': 'shannonfirth'}, {'user_id': '17140902', 'username': 'APIC'}, {'user_id': '14650067', 'username': 'larrychu'}]",,,,
1247197752657948672,1247197752657948672,1586190090000,2020-04-06,19:21:30,שעון קיץ ירושלים,70874139,kurtsemder,Kurt Semder,,.@NYGovCuomo announced that schools and non-essential businesses will remain closed until at least April 29. #COVID19 #coronavirus @News12BK @News12BX @News12,"['nygovcuomo', 'news12bk', 'news12bx', 'news12']",[],[],0,0,0,"['#covid19', '#coronavirus']",[],https://twitter.com/KurtSemder/status/1247197752657948672,False,,0,New York,,,,,,"[{'user_id': '70874139', 'username': 'KurtSemder'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}, {'user_id': '38259234', 'username': 'News12BK'}, {'user_id': '38250495', 'username': 'News12BX'}, {'user_id': '1143233165215051778', 'username': 'News12'}]",,,,
1247197674748760064,1247197674748760064,1586190072000,2020-04-06,19:21:12,שעון קיץ ירושלים,16299627,cbsnewyork,CBS New York,,"CORONAVIRUS UPDATE: @NYGov says New York PAUSE, keeping schools and non-essential businesses closed until April 29. | Watch LIVE:  http://cbsnewyork.com/live  #covid-19 #coronavirus #cbsnewyork",['nygov'],['http://cbsnewyork.com/live'],[],0,6,4,"['#covid', '#coronavirus', '#cbsnewyork']",[],https://twitter.com/CBSNewYork/status/1247197674748760064,False,,0,New York,,,,,,"[{'user_id': '16299627', 'username': 'CBSNewYork'}, {'user_id': '2815794381', 'username': 'NYGov'}]",,,,
1247196769206841346,1247196769206841346,1586189856000,2020-04-06,19:17:36,שעון קיץ ירושלים,111045930,annenbcnews,Anne Thompson,,There are not a lot of non #Coronavirus patients in the hospitals says @NYGovCuomo.  Will ask @realDonaldTrump to shift the USNS Comfort from a non-COVID-19 facility to one that does accept COVID-19 patients.,"['nygovcuomo', 'realdonaldtrump']",[],[],0,0,0,['#coronavirus'],[],https://twitter.com/annenbcnews/status/1247196769206841346,False,,0,New York,,,,,,"[{'user_id': '111045930', 'username': 'annenbcnews'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
